BEZ_POZE,1.546764159232038,2.8975525693317543,1.4722301574295962,3.6605011570101547,1.849181442130482,1.5537434868108004,1.7148232617279762,2.6962188560543434,1.2825441681491554,3.5805059931382415,1.1833046450954146,4.721354014725716,2.2234020660807343,3.0725943384414496,2.423712793815078,3.139966611881375,0,0,0,0
BEZ_POZE,1.4498741077970512,3.037974741498756,1.4844678334644912,3.6130723210514324,1.876744702214833,1.5190163880323126,1.7520391390764087,2.6448936731369024,1.4353436005079931,3.4579150122709548,1.2824593216007418,4.653837937473298,2.1805990317513992,2.9964303112918875,2.471850845764157,3.200339056900199,1.8264872620920003,3.227483866672581,1.587430551380832,3.1479880612118896
BEZ_POZE,1.3520642673967693,3.0334086118922947,1.4746237590759226,3.589460219858652,1.8318856141075288,1.4982974948880745,1.6536521459611835,2.6217950156512164,1.3948084866161665,3.35378306227613,1.250699354761654,4.599724885564241,2.4111547862305325,2.9214479164795355,2.568376302095018,3.2634878690027826,1.5165985425487347,3.2020261345016596,1.5048269999313098,3.162135333603266
BEZ_POZE,1.5936181039289585,2.786326460101445,1.745865951537292,3.5902538877393066,2.181721603341092,1.4603207442165782,2.0727189237950565,2.483505279279474,1.8089249186033112,3.2684979658441673,1.5360113628070768,4.660483978735899,3.2164221209946846,2.8359769161227644,3.0091976300290617,3.286056465081442,2.1121475784654526,3.0959638808567336,0,0
BEZ_POZE,1.5817334753590246,2.9043649940688647,1.8216920276665747,3.390941939833171,2.1684175109982426,1.4451199414571112,1.667202401347599,2.4711862826972775,1.7788459552042168,3.264912850489786,1.4435948830541279,4.694292458979861,2.793524881573988,2.9564929370133153,2.9385413988348965,3.161981316712958,2.2910411259750982,3.1576959527490605,2.1281978782195154,3.2812262971230117
BEZ_POZE,1.607649863793083,2.996538920011305,1.9356757385795793,3.3654306284734385,2.0426897424244337,1.4229719736248667,1.8142630069484373,2.6270080595049317,1.744770840262856,3.1952307744142647,1.4026560025122732,4.784611967627476,2.521578071741298,2.968715733026633,2.3004093204023803,3.087051668336336,2.5043811203314386,3.069204834757775,2.55058881075183,3.2037890002132103
BEZ_POZE,2.01420235133564,3.006383119224191,2.655801688517486,3.3828620760933483,2.8015874684652085,1.39134239623138,2.317812730897559,2.6649668615274864,2.3595769348018303,3.1108539082307396,2.078587506165963,4.6581667853723445,3.702956809673324,2.936180379193212,3.4376684602501677,3.1084515186301145,3.291629460974065,3.060864078958943,3.6462521212785046,3.362538042646923
BEZ_POZE,2.248104488443501,2.9092936111638545,2.67213695448507,3.4930727871554748,3.108784345308137,1.462168200021479,2.3461436106133227,2.8136702387475747,2.12636782923444,3.0665376733597887,2.2303974349840345,4.701042758360773,3.9587398095030712,2.925284197576987,3.659300936895564,3.1254512295957975,3.741404017795156,3.1983447112500643,3.716971281369408,3.2266030618333215
BEZ_POZE,1.3227310991823054,2.891179603260986,1.6533633696837269,3.5266648586681084,1.9850667520180871,1.526891965059815,1.5923183862240915,2.848042982815132,1.5707999501843788,3.0738868614932198,1.3000055894118236,4.684319326660275,2.5365980162213386,2.9780636017090196,2.284987535469793,3.1628515155155483,2.473028942728138,3.1977725733787676,2.2329526287019776,3.144254478213486
BEZ_POZE,1.3432859333284055,2.840733505817148,1.5581777770794933,3.631738166677196,2.024198399095702,1.5924735173228002,1.5846413423857053,2.8153513712040437,1.8160479491227675,3.126533212160661,1.2955717444591814,4.745092611689647,2.477238816081907,3.036517159900955,2.241089219346096,3.217239705914703,1.9562335128811135,3.2162158812689547,2.1525230945956086,3.038980834239613
BEZ_POZE,1.1690648618299222,3.0605720167816193,1.5277903173473475,3.6393389385997974,1.9159245058585335,1.656799777695024,1.6942543087601334,2.9996765019291827,1.303963214541378,2.97350990391507,1.457099096740543,4.682071890884284,2.2787742551306276,3.0810749068484253,2.322297693214831,3.1284461372597177,2.2971738894188243,3.1998700557967474,2.2233462733092657,3.132980602853408
BEZ_POZE,1.5011528922085358,3.100375577815001,1.996750848598278,3.702107414546732,2.136791486962489,1.6649422994959933,2.127141211709766,3.03267848959622,1.7356347994190633,2.8364855776409503,1.509964939603561,4.759256785183773,2.9843923487755286,3.1127335916532646,3.0679793623266267,3.1345045826675033,3.0362107701295855,3.430146014884314,2.8127914115755246,3.2191344558443387
BEZ_POZE,1.38583558963479,2.593321484780379,1.8154562720697573,3.6734880360816953,1.85744404139748,1.643303235248366,1.9451284006470717,3.017472814734143,1.6635794345252994,3.0448837612890767,1.3032914593718528,4.758117344741113,2.8215971785636134,3.1102250931672804,2.9489885884324223,3.1606822446353267,2.71705011402074,3.4187201209834854,2.5707899909956233,3.272793266404176
BEZ_POZE,2.352828656010329,2.3688056206556607,3.5301171639969,3.6022042148310853,3.2656255238921843,1.6624448158723162,3.4571448226405557,3.0576753126320497,3.1428990955573504,2.8804441499073725,2.2225423088927294,4.729332932418881,5.283773108337785,2.9831660044950956,5.333258102838071,3.1709776274797674,5.100870326388167,3.3218748225784402,5.05721216315694,3.1839874867235762
BEZ_POZE,3.023180001934828,2.213292872276769,4.228839026232932,3.3403071232614154,2.4920701122691566,1.6792176043598641,3.445221838394295,3.2072240393673654,3.106114204956863,2.624738761644371,1.8491339113066165,4.821517590679758,5.708359022210738,2.9139079307900655,5.314393863289645,3.0496969177902065,5.238288406476444,3.2303311826723213,5.6549066397598295,3.2387818460650895
BEZ_POZE,3.394205374377278,2.538525332866141,3.7209282393445386,3.436509426293174,1.409325925527986,4.9566931176381805,3.930198143604639,3.3366550291029764,4.393756914418741,2.326310479773049,0.5358958662668716,1.6211135991091827,6.6697548646560625,3.113083398165913,6.921804421643905,2.932457660451248,7.042883736886522,3.18503207849189,7.183154502091304,3.3431136114126625
BEZ_POZE,2.311838837920369,2.93848956107858,2.8868021357882117,3.1819601989818285,1.618281285151584,5.136322382552257,3.8584548197659307,3.605439775621962,3.7201812233582885,2.345751912799802,1.2604063948690494,1.539316973799765,5.3928099726884176,3.288302804160133,5.431534485343406,3.0160238765226772,5.951203315840157,3.249868949986111,5.956578997489631,3.3249242186207617
BEZ_POZE,1.9247813878493572,3.207528042461184,3.222300473558213,3.3614897335723612,2.197571600675607,4.867833242005757,3.159692656753603,3.7857099466998205,3.6839469952007193,2.4120231554014704,1.4410388539287464,1.7256302960835943,4.178475840144738,3.270360138728447,4.516084135018209,3.027081535502844,4.468506128121505,3.238440512697033,4.387108990475575,3.2338611165126654
BEZ_POZE,1.100837477665942,3.148427177349204,2.3093637722260696,3.3476266947222912,1.7424708215179359,4.839901865034591,1.7467977914852477,3.7953593837537936,1.7410459065689734,2.6655949540256474,1.1499360213092775,1.566545471973086,2.5175379823092308,3.217579617467351,2.5196924620250605,3.0512888881049056,2.8687999090532936,3.3306956734754074,2.937218710609688,3.275025220962373
BEZ_POZE,1.136954179653721,3.0383721820914875,1.4848909434290163,3.2148165535375286,1.2881359187289902,4.8776830218195855,1.336421806260908,3.678737847212325,1.3605007367381752,3.015177849842374,0.9516825873166953,1.5726665814909402,2.035189233555621,3.2254145771979017,2.1812381138704753,3.1183857031142206,1.9620379204781164,3.3169975006258614,1.9135480643923526,3.389677993968922
BEZ_POZE,1.4575401961108407,3.072135198462112,1.725711118347101,3.143187529851741,1.7614542971345977,4.770046976133136,1.6139238354538576,3.490906091102487,1.7496943960349283,2.9968455744897833,1.1640409880163036,1.538345285593408,2.4165092636860908,3.1968549213992716,2.433400699939142,3.1626107918694717,2.2397224242449107,3.271539217288455,2.183197367581144,3.3187026230718066
BEZ_POZE,1.2005364921637935,2.9764174989157057,1.4955343840533093,3.1220410291733662,1.5146609233975605,4.664459372718236,1.5013769897337765,3.4954488615432995,1.4317636466332502,2.9078808677218357,1.091236462757511,1.6828054807072608,1.9846271366571198,3.2850112180008875,2.173247329628286,3.2342623517328093,2.0043013546280948,3.1305230955829133,1.966270633654016,3.2038665776904423
BEZ_POZE,1.4191287136484503,2.9731938056905856,1.4708924229929425,2.9875875831120586,1.5335336818078167,4.700256604032942,1.4839505521046668,3.5336521140529022,1.4896371066097005,3.0176053379966943,1.1497947523802312,1.6950106655252508,2.0943617022327574,3.231929882211399,2.3874199679515327,3.2092689908601013,2.0808843465639137,3.120255798063917,2.033082043590729,3.1179434568639413
BEZ_POZE,1.3142274546973065,3.063956955721418,1.1785688087908717,2.971509873889625,1.4148868718460292,4.7474918514987205,1.3082711546003916,3.4874249029907896,1.3287612672637934,3.06834635969407,1.069102124575617,1.668072857090168,1.8502280723331455,3.2033041342767987,2.0550083160800785,3.1426978855266605,1.8846669897960846,3.0364215907616954,1.8286665409758056,3.036034202764035
BEZ_POZE,1.1955786062042608,3.2697142493715323,1.260582321185707,2.694139207621355,1.2574094816270522,4.644266089545855,1.0780023535427052,3.43547438412321,1.1618674857239544,3.1944740002676157,0.9134916690375606,1.6838941325274546,1.6664070425973665,3.0696129169095157,1.7501909570529115,2.9745633142863412,1.72707263041682,3.12241564233244,1.8019701600974438,3.113620510617758
BEZ_POZE,1.1159834542311249,3.2655614284094643,1.2327973635544591,2.7417168723351937,1.4027869660177537,4.624512291108967,1.090673167695988,3.431562848326294,1.2117299350326862,3.165284534632618,0.9285208877470768,1.6754368422597568,1.6694430177518704,3.046302268605811,1.7247332054703683,2.9443282197112155,1.705947249287395,3.0939032402268944,1.8161156377789438,3.097418007802065
BEZ_POZE,1.4388595301863947,3.2534978441401896,1.5160050295210648,2.643575903436098,1.5586052021744268,4.611846544134613,1.262393136917768,3.4725300732810593,1.4819454878913059,3.1707445651971176,1.1636033513470776,1.683249062520492,2.000170196949961,3.056973845216696,2.0882778781681637,2.9284227958268665,2.0965353254879506,3.0730712687907955,2.18718018622112,3.0934968503737665
BEZ_POZE,1.2629042600961957,3.2176650101098048,1.312608627295463,2.6239427659280103,1.3761547730809505,4.594248603493245,1.1413367994144117,3.4478518613721993,1.2814052431295273,3.163037032707729,0.97037371815308,1.6676752548319613,1.7911372540101813,3.1186326943977285,1.8433118607036123,2.969263307049902,1.858620579931581,2.996395088431558,1.915768944938924,3.072076035603782
BEZ_POZE,1.3496941148712893,3.170731366943902,1.393985721294754,2.772323995962968,1.582675039719762,4.57922882199163,1.164577162008447,3.4170639276851,1.443018560164808,3.163773637232262,1.0519817558226527,1.6940702017407905,1.9235379277794606,3.0999551963679375,2.0576151689662767,2.9981119848326223,2.0988090181073873,3.1003749377446717,2.0998211633707435,3.0676051157574022
BEZ_POZE,1.2731424940477254,3.1877779938167623,1.4670836166796515,2.790384891916628,1.5700603999620875,4.598286169807086,1.2304417334254225,3.4117638067075586,1.5168653476044762,3.204793367575595,1.0469819903923716,1.6501008603263787,2.060245081699709,3.1382816571641996,2.197295299909075,3.1172824411656745,2.0654073979539995,3.1172747349954175,2.0270017237226265,2.9793828820699773
BEZ_POZE,1.3219111178284269,3.044801520651022,1.210594714425062,2.9515806678176304,1.3578013028844063,4.7253334133808735,1.2953720678772227,3.3896552014213546,1.2962915570912463,3.257957887427132,0.9701692540851969,1.6638951805341549,1.846651947452332,3.1754870152402885,2.00214720998569,3.1506696248533475,1.823602121059771,3.1143738578034976,1.7679103314857085,3.005236425572804
BEZ_POZE,1.2581921421370972,3.0535798974967565,1.2264549118815848,3.003436890269392,1.4055017403838757,4.694948247797736,1.2702275567855292,3.4663193837402284,1.120369833210558,3.200989034727348,0.9963713736460509,1.6529643339341238,1.6874247691128332,3.180428555932549,1.7860609609533127,3.1346628369209553,1.8388375041155416,3.180421490319084,1.8175823733036778,3.0910612965394817
BEZ_POZE,1.2934342364249687,3.0117740681782346,1.3344954868382353,2.9694811418102516,1.3808570134942098,4.688828931777809,1.3539501902452258,3.4161474195714634,1.1115304883492054,3.1993791070916133,1.0128368751450783,1.6967823685415993,1.858058831066295,3.203761782683938,1.9865149218523777,3.146691959873325,1.9221140174750082,3.191450197564601,1.7474766002177036,3.16728612604663
BEZ_POZE,1.251366785961238,2.9683454940324507,1.3624634493588073,3.001362373677377,1.415424033320956,4.6621567856993575,1.3734837308825258,3.3829500020329313,1.1472038460730087,3.3068040679941895,0.9876366149807079,1.6632793640657066,1.929347829978449,3.211632552544925,2.0462277326869596,3.1386754814726876,1.9390046592281776,3.21336454560189,1.9575145953678874,3.111973847903477
BEZ_POZE,1.2652188072917108,2.952215296578584,1.3750700092430799,3.00070657820593,1.4248214634148884,4.676885006539592,1.4078028848255202,3.375162426810842,1.217510484222993,3.2421481771284406,1.0031439009728704,1.6639104190062932,2.0010187126322836,3.230544920401444,2.1283032352857956,3.13574185341542,2.047696692109792,3.198408045988595,2.0625931410915017,3.138695523831543
BEZ_POZE,1.2877713194449139,2.9495227136905733,1.3908377952920687,3.001541454467425,1.479419586823837,4.6752495834018735,1.501609491196664,3.39275551370534,1.0851492709154777,3.0734172866970173,1.0326393155379028,1.6745654614786163,2.0179455160349353,3.2196348393011847,2.158440572835246,3.118917361435332,2.042196998528907,3.1874750305340758,2.0555971622241866,3.1462927372473253
BEZ_POZE,1.2751577452065617,2.983084099548507,1.2504449793611723,2.9698152351200315,1.377034518650711,4.679835621665982,1.382491078630675,3.486683673044296,0.8600277677615941,2.7899228329504493,0.9659310817904933,1.6839957626858533,1.863532035284581,3.2205482163476895,2.0200507310110436,3.1528945561643873,1.915652776114079,3.174664502917287,1.890680563036613,3.080085232169448
BEZ_POZE,1.2594263532063217,3.0220874477832167,1.1936996147545156,2.929718662120905,1.3120289503412992,4.668373553396684,1.09496746292847,3.575732155464487,0.4271196455423275,2.6514915026435717,0.8879036667903975,1.6507154479855684,1.7814798721198684,3.1615726938014275,1.9363169223739616,3.1460307480647987,1.8213796924330563,3.1792517881166655,1.7393081272263813,3.0875224308614726
BEZ_POZE,1.3283795776178857,3.0526478069348975,1.2267713602058947,2.9364173535796168,1.2656987963416224,4.665521665421264,1.0452368582335403,3.474379901178451,0.40388090098749324,3.2984877295735275,0.8969466735144492,1.6605895138153468,1.8182485963938384,3.1513738566137723,2.0087158862808234,3.160092061576312,1.9385349105559588,3.1734225764566033,1.832971343660126,3.0530149914030598
BEZ_POZE,1.354579795637318,3.0901449124445044,1.2953072796071776,2.9167650685555815,1.3122201690409994,4.677914314649328,0.9139810617216245,3.30091869055404,0.16418152751734463,4.758625058034367,0.9456031566306132,1.7106346481439516,1.8961010439953017,3.1351680637974124,2.1376687246579436,3.1294069802222255,1.9546585730220951,3.1803557909122526,1.8569953133930635,3.055723803737533
BEZ_POZE,1.4543858519328476,3.144244593328688,1.4499915358676672,2.915101996107145,1.4410774462001834,4.695174140060912,1.0916038832295432,3.2811041273265777,0,0,1.0362895557701175,1.746738154599395,2.034207057974594,3.1298701142685457,2.2978202282328364,3.1321197414638444,2.094002824760993,3.144956635028043,2.0374002507997178,3.0348723662640174
BEZ_POZE,1.4825769689924198,3.14892658708669,1.475501440628372,2.912271284637643,1.457178768161428,4.71140813721027,1.1321820997483973,3.2782778264171606,0,0,1.038270901560393,1.739188647755695,2.0277969527432016,3.144581772275821,2.2441880553498197,3.130397644919124,2.126926316735703,3.118179205813019,2.11457424677526,3.0322988831785334
BEZ_POZE,1.496627249367208,3.1563750867575795,1.4502851159955839,2.9048741236918767,1.433619889413391,4.735901610009648,1.1109874037367462,3.319983799261813,0,0,1.0491157936789854,1.741170361569987,2.073562027881015,3.155372478599093,2.2806798220096094,3.151728113560238,2.1264609335405633,3.1316137522875636,2.1264725251848273,2.974033683595026
BEZ_POZE,1.5552133769461824,3.1713987661617136,1.4519573990040435,2.8933665743219845,1.4500818989372413,4.739783903349323,1.1257406116010822,3.3484333330998113,0,0,1.0937195738519234,1.7440279251412103,2.1102066852038783,3.1602193799894036,2.317308847442174,3.1383343610391794,1.9706600995039176,3.17675965440133,1.9110005582649263,2.9742331163869604
BEZ_POZE,1.4974085214427442,3.1516615392347918,1.3737654445788074,2.8938596924982685,1.3705200091750092,4.730888456856233,1.098745071544861,3.2941636186038457,0,0,1.0365230105873706,1.7422859391648813,2.021961480703849,3.1663714742101257,2.200343013754299,3.140748793453169,1.8525092811075863,3.170070322255794,1.814808019380284,2.994063921864716
BEZ_POZE,1.580305848513349,3.1461923470405946,1.4609842189199558,2.898490194605463,1.4307633958450354,4.741482077401274,1.091286903907645,3.3358084311753364,0,0,1.0557489609230708,1.768530167189109,2.133279394167256,3.177155729403241,2.3308006293145214,3.163968817445875,1.9319988974244335,3.136611801209291,1.9059098965043766,2.9715296660971333
ISPRUZENA_RUKA_1,1.5706930105622223,3.151371810976396,1.4530734243658554,2.8995113079799317,1.4388168658787241,4.739065707668377,1.0822490851812698,3.322269644178281,0,0,1.0522029411127314,1.768816427656719,2.127650900730917,3.1691038130420077,2.3369120688690166,3.160122889576769,1.9277091424875392,3.1531063624668656,2.154532521824002,2.9412473121380964
ISPRUZENA_RUKA_1,1.5645565249276738,3.1332734190097664,1.4467009491718539,2.9162707855651737,1.426252200034584,4.734893064426789,1.112244858568489,3.288313861083962,0,0,1.04133961990261,1.770254978359658,2.1074150859873524,3.1630107350388474,2.3106928335435413,3.158083693049684,1.9552959555816904,3.17073934048259,2.1433603090754647,2.9620790998070907
ISPRUZENA_RUKA_1,1.6051597761171206,3.1551809167094187,1.4578794117549905,2.9136226956183857,1.448066136050008,4.745514322808609,1.1380964485239942,3.305301745902213,0,0,1.0673175168896516,1.7639853987473904,2.128260629755171,3.1597729034500723,2.3337270166958186,3.1442075081079253,2.1333590012714563,3.1104109773819877,2.1887236087124857,2.9864932811501745
ISPRUZENA_RUKA_1,1.5848768752341482,3.140361170772179,1.4429686218908173,2.920360380063749,1.4559491632887178,4.746116878626069,1.13317499497653,3.2996502092562476,0,0,1.0477414265166705,1.75688911949077,2.131011063879157,3.156946772427516,2.3248872803008998,3.1478386846202286,2.1248191173415427,3.1080175563763253,2.1893141473008746,2.9851976673256124
ISPRUZENA_RUKA_1,1.639779441296637,3.1417665240319064,1.4825650360223888,2.924043421177298,1.4765962711917469,4.760215343596746,1.123076706585235,3.3433992337059744,0,0,1.0682389438812283,1.7649725493497281,2.196888623486911,3.158642670357372,2.408604605061858,3.1566363755472677,2.165848611076442,3.104403265814559,2.2379250090720695,2.9726337508914265
ISPRUZENA_RUKA_1,1.5769694397252705,3.1388790654780445,1.3909002772184873,2.932977971714042,1.4553236805397438,4.784667524209716,1.078919523856636,3.3455599859658687,0,0,1.0347632936215831,1.7678985194196462,2.128838563573688,3.156926844452185,2.3352320042718864,3.15570745985129,2.1309054171401542,3.118926732533362,2.1826530579746675,2.9701138055332335
ISPRUZENA_RUKA_1,1.6088668159817612,3.134057243010745,1.4112227507157806,2.928936785900126,1.4875995894937346,4.783457225539122,1.1110521025675588,3.336774381861055,0,0,1.0573676550105604,1.7634901722576837,2.169933356833626,3.1583699927682227,2.3769067967533526,3.1511647287404605,2.1554923558393395,3.109011212710393,2.2162302459153462,2.9808453556653642
ISPRUZENA_RUKA_1,1.729997081781117,3.136855373378532,1.4987634548376207,2.9353028670573105,1.5869229624106125,4.783145624509188,1.1508444607878963,3.350668868705583,0,0,1.1247246675989093,1.76727565218063,2.3035400072747874,3.1535802716587042,2.5404903806662102,3.144449092205276,2.294024430244025,3.101335586180647,2.3426849046006404,2.9870969667763165
ISPRUZENA_RUKA_1,1.5885217176120818,3.1197465744975146,1.3792903932348124,2.9359479135787945,1.4707273156335925,4.778915030618112,1.0930957571167936,3.3265123841974282,0,0,1.0607065054841538,1.762237416006277,2.1429417746673787,3.160894150443256,2.3594959729317244,3.1458717615219483,2.1324059202624808,3.117325987285163,2.1732079919334586,2.980516868727529
ISPRUZENA_RUKA_1,1.5675914264980368,3.118228073258911,1.3776265169089728,2.934739707633762,1.4754765409282402,4.782657497013396,1.1066149995876242,3.3330857755991605,0,0,1.056708763983978,1.7489926502003108,2.1376785482499776,3.1568450900287157,2.341903013373753,3.150108548280599,2.1455878595420765,3.1300802180973886,2.1801698497606337,2.9659922542757053
ISPRUZENA_RUKA_1,1.503143854827067,3.112529236519868,1.3192946601658906,2.916938049037484,1.3848234692763588,4.771148140236248,1.0704139977842277,3.3603970791413706,0,0,1.0126460605613654,1.7369883174207685,2.04163540167568,3.1666723508705363,2.240014711420919,3.145139366416406,1.8698574072803713,3.146579414478609,2.044079366583004,2.955565716456319
ISPRUZENA_RUKA_1,1.4863183981625983,3.1134924327011166,1.304304942811337,2.9206553176847065,1.3693554363852707,4.771106505736459,1.0550609517219385,3.3576497722161482,0,0,1.0005091252131384,1.7395930145686982,2.0105221600231853,3.1665199050155524,2.20107902723953,3.1532519980811755,1.998641125014862,3.1218229326002462,2.0220180547892297,2.950233135147286
ISPRUZENA_RUKA_1,1.4873249799582489,3.1065941658578646,1.30762035535848,2.9229399945568604,1.3690502784799394,4.770961681904348,1.0605957328326492,3.355061975434076,0,0,0.9920703333880264,1.748820250896726,2.007147918715213,3.169598427767852,2.1926827023281663,3.16137823900564,1.9876923365596615,3.097665961554564,2.0399684140474186,2.9567245016883357
ISPRUZENA_RUKA_1,1.4990998242255191,3.1087136859722997,1.3138671921892824,2.926393178507217,1.3941567476389287,4.765230857342617,1.081870916481973,3.348914669913116,0,0,1.0095961287161268,1.7430486038057778,2.0362022136881146,3.1663388083574127,2.2100913171228314,3.154149068161395,1.8644323253222348,3.152548696663574,2.0661158505345583,2.946453843133787
ISPRUZENA_RUKA_1,1.5004597747465542,3.111931417674335,1.3268056496172909,2.931654621643594,1.3807097669965,4.760015516057431,1.065110830677624,3.341552752126229,0,0,1.0110153789408591,1.7414578160376815,2.0373175714764957,3.1674826794948014,2.217999023561171,3.1526127229255048,2.0089031267877653,3.1155426116645817,2.0521807371855894,2.9531772564258167
ISPRUZENA_RUKA_1,1.4017335851933774,3.1174433037374505,1.2322937566994723,2.937754122132745,1.2926155100469017,4.77309381009283,0.9704394409943705,3.3850728493478437,0,0,0.9387346074561659,1.7499504815963964,1.8958117543874633,3.168609902476546,2.072780628970499,3.15901721752242,1.8710256161468308,3.1015375222539054,1.910190642034772,2.9530997385534947
ISPRUZENA_RUKA_1,1.6454581510624506,3.0923344546746696,1.459657705384219,2.9204178550645277,1.4741871128745911,4.797522133629851,1.0802590946858361,3.4692940146710622,0,0,1.0731467240358499,1.7538199109749706,2.224125536163729,3.1662936424546184,2.4329042581064755,3.1675354499686095,2.1978093478956398,3.098447720816704,2.244419848035945,2.9532175968822814
ISPRUZENA_RUKA_1,1.3801221968015553,3.1029725318349772,1.2497774833655844,2.9152876237352556,1.2941660468951504,4.72929842208396,1.142001256630526,3.5994537370772828,0,0,0.9570673112757104,1.7097319869143957,1.8958205570597972,3.200184256878652,2.036188836120187,3.160420661650155,1.922268865651447,3.117742939205479,1.9435947847497719,2.966074634041065
ISPRUZENA_RUKA_1,1.3031746959024444,3.0863886858288687,1.171601183131112,2.9242413184274287,1.2992312725920576,4.693157013040434,1.1608851718965192,3.5390821882640173,0.4903037608867756,3.32714430966505,0.911356630953691,1.6551689233240765,1.8313032486778715,3.2390043836353772,1.916445498275527,3.110728059214235,1.6803138914103344,3.1298134999095923,1.9585737307694147,2.781576955956748
ISPRUZENA_RUKA_1,1.401913621649256,3.0742640983096896,1.2344569326484867,2.9111870682375374,1.3323920966182137,4.708117349901466,1.276953681307617,3.5539028826010997,0.9591488748255501,3.169944925038005,0.9685452401701218,1.6237166107415413,1.9413589413997812,3.2247297781454134,1.9908594952126903,3.108695089276912,1.7923760063101655,3.1323721490641345,2.1023366896251905,2.7865869257371267
ISPRUZENA_RUKA_1,1.35205339956544,3.0348080457943887,1.1784679609320279,2.911928203587527,1.2895737432141148,4.715200428640172,1.2350438894402878,3.4747177117780765,0.9466036466686191,3.3042276262920023,0.9123990337822762,1.6351365035305956,1.8831037511263833,3.2048711934621417,1.9195174553834162,3.1442886341627485,1.7717140155872462,3.1491594633091156,2.013417319759868,2.9595343104846714
ISPRUZENA_RUKA_1,1.3247375052802273,3.05652827824123,1.1895438499022533,2.9147853903576055,1.2839583357139759,4.70758145195899,1.2340083905707266,3.5110999874593025,1.063313696724438,3.2814525967654022,0.945699564185113,1.6515342119536085,1.8503962280321498,3.195155134165079,1.9069812707278249,3.139119826906027,1.8798211270136738,3.1249767440478817,1.9217545962824163,2.998480492368577
ISPRUZENA_RUKA_1,1.3592659260643958,3.049576913958085,1.2365284243122503,2.954164114074125,1.3829578483833926,4.693312356556117,1.2492529131398586,3.5672444357382584,1.2616385012191214,3.253973749748835,0.964495921558688,1.631172505787596,1.8915321008257715,3.181402293184497,1.9401501501161516,3.120390332014945,1.9319569932891891,3.1084931228203914,1.9577232452587703,3.0258909474249607
ISPRUZENA_RUKA_1,1.322835738979209,3.065371782838084,1.2377797258975678,2.948832046523456,1.378307821061968,4.687047455147666,1.2607461611447655,3.5678853110458766,1.3567541387689142,3.214466506068322,0.9620350551328304,1.6164977109270446,1.8695298063170074,3.183962924261218,1.9257414823093384,3.1041953539125218,1.9029486687020227,3.0952818593341895,1.9113264078309116,3.0301159769995283
ISPRUZENA_RUKA_1,1.3470566077560486,3.0535341557447233,1.259629539244614,2.951057545892468,1.4120521499722083,4.699061368558151,1.2799534903917955,3.5442463733895133,1.363534358092214,3.2010393432337327,0.9742527922620896,1.64373676744095,1.9090153104835377,3.182276956355121,2.0032650959727722,3.108943175716832,1.9404155747990166,3.093465799444843,1.9241323369210883,3.0275930271888707
ISPRUZENA_RUKA_1,1.4103964606294952,3.0353516070426942,1.2876842552277004,2.9529270173806257,1.4197315165617068,4.71158965185162,1.3083040506968073,3.517741958214965,1.4216705873829034,3.206144229752395,0.9784262898614853,1.6680460260771393,1.9678121540064848,3.173187170224402,2.097788490637158,3.112209383933571,1.9961023702852136,3.1014989158649753,1.9822071477595615,3.029584498514219
